region,subregion,date,hurst_value,hurst_sd,information,window_flag,length,hurst_excess_fit,hurst_excess_lower,hurst_excess_upper
Kentucky,County,2021-05-13,0.03618893407426367,0.32408304671832727,deaths,no_fixed,430,0.0014906796101270547,0.001433206587417868,0.0015481526328362414
Kentucky,County,2021-05-20,-0.08630845604082496,0.2757721891911273,deaths,no_fixed,437,0.0013470875844976415,0.0012950813934779779,0.001399093775517305
Kentucky,County,2021-06-07,0.22264022852026188,0.16309464802042883,deaths,no_fixed,455,9.883383887062669e-4,9.500550317417053e-4,0.0010266217456708286
Kentucky,County,2021-06-18,0.37297911360493363,0.11388315515153169,deaths,no_fixed,466,7.761456125366939e-4,7.460224510126991e-4,8.062687740606887e-4
Kentucky,County,2021-07-06,0.6000132338597709,0.05164341648035601,deaths,no_fixed,484,4.396806603671477e-4,4.2256299319138696e-4,4.5679832754290844e-4
Kentucky,County,2021-07-17,0.6021744728711327,0.050746812220174305,deaths,no_fixed,495,2.4027626356804e-4,2.3090460343037016e-4,2.496479237057098e-4
Kentucky,County,2021-08-04,0.6089234768442308,0.049341448436250046,deaths,no_fixed,513,-7.649116308172665e-5,-7.349901589659954e-5,-7.948331026685377e-5
Kentucky,County,2021-08-15,0.6164922994127797,0.06172837808953361,deaths,no_fixed,524,-2.6454982430851315e-4,-2.5418338957533673e-4,-2.7491625904168957e-4
Kentucky,County,2021-09-02,0.5884681556734915,0.05305465878097232,deaths,no_fixed,542,-5.637817610427698e-4,-5.416291638881649e-4,-5.859343581973745e-4
Kentucky,County,2021-09-13,0.6042641797694353,0.04853487563493192,deaths,no_fixed,553,-7.417068117941406e-4,-7.125155229317963e-4,-7.708981006564849e-4
Kentucky,County,2021-10-01,0.6210391376258433,0.046889437311038444,deaths,no_fixed,571,-0.0010252286573866898,-9.84774134917624e-4,-0.0010656831798557555
Kentucky,County,2021-10-12,0.6228432575497584,0.04267287284298775,deaths,no_fixed,582,-0.001194048279526183,-0.0011468596658263208,-0.0012412368932260456
Kentucky,County,2021-10-30,0.6190232543836957,0.041835130583163765,deaths,no_fixed,600,-0.0014634151616093605,-0.0014054391075317843,-0.0015213912156869366
Kentucky,County,2021-11-10,0.6313364925553276,0.04184103369904765,deaths,no_fixed,611,-0.001624008979068392,-0.0015595766303735414,-0.0016884413277632425
Kentucky,County,2021-11-28,0.6126380235644863,0.04763846670789655,deaths,no_fixed,629,-0.001880556543054801,-0.001805771639236356,-0.001955341446873246
Kentucky,County,2021-12-02,0.612599465134375,0.04755526481632011,deaths,no_fixed,633,-0.001936551953636123,-0.001859501120665553,-0.002013602786606693
Kentucky,County,2021-12-09,0.6227547065961204,0.039908382185363744,deaths,no_fixed,640,-0.0020336828940451523,-0.001952696148947248,-0.002114669639143056
Kentucky,County,2021-12-27,0.6226166770675695,0.038230990669756285,deaths,no_fixed,658,-0.002278566704268903,-0.0021876265468359917,-0.0023695068617018145
Kentucky,County,2022-01-07,0.628660959242264,0.03823987465309109,deaths,no_fixed,669,-0.002424883933839994,-0.002327975928511777,-0.0025217919391682113
Kentucky,County,2022-01-25,0.6412706422866633,0.03732057028173714,deaths,no_fixed,687,-0.0026591104183064096,-0.0025526167229438603,-0.002765604113668959
Kentucky,County,2022-02-05,0.6761663027463937,0.043279096633457255,deaths,no_fixed,698,-0.002799193697822999,-0.002686948110345958,-0.0029114392853000406
Kentucky,County,2022-02-23,0.6803646580501047,0.04261154082572135,deaths,no_fixed,716,-0.003023644724032104,-0.0029021533932846615,-0.0031451360547795465
Kentucky,County,2022-03-06,0.6845908678227864,0.042161621493716925,deaths,no_fixed,727,-0.003157999479270368,-0.0030309562251180553,-0.0032850427334226813
Kentucky,County,2022-03-24,0.688121849473169,0.04111192779529174,deaths,no_fixed,745,-0.0033734520713106786,-0.0032374783414396003,-0.003509425801181757
Kentucky,County,2022-04-04,0.702128344908807,0.03879524620301752,deaths,no_fixed,756,-0.003502524807601659,-0.003361184883825739,-0.0036438647313775797
Kentucky,County,2022-04-22,0.7022722585063804,0.03853791250483562,deaths,no_fixed,774,-0.003709667112919146,-0.003559689949586011,-0.003859644276252281
Kentucky,County,2022-05-03,0.7022460628917649,0.03836630937739038,deaths,no_fixed,785,-0.0038338542199632397,-0.0036786838524124556,-0.003989024587514024
Kentucky,County,2022-05-21,0.704894736452774,0.037834958159727185,deaths,no_fixed,803,-0.004033298550095266,-0.003869764425956519,-0.0041968326742340125
Kentucky,County,2022-06-01,0.6751996238427852,0.04006375008457766,deaths,no_fixed,814,-0.004152953522442826,-0.003984387737803514,-0.004321519307082138
Kentucky,County,2022-06-19,0.6513342831258336,0.046721522195523724,deaths,no_fixed,832,-0.004345247088164306,-0.004168573248014535,-0.004521920928314077
Kentucky,County,2022-06-23,0.6514192199841671,0.046666869190692864,deaths,no_fixed,836,-0.004387403811041912,-0.004208948833528787,-0.004565858788555036
Kentucky,County,2022-06-30,0.6515687100655191,0.046588866599590745,deaths,no_fixed,843,-0.004460686491429833,-0.004279132211092811,-0.004642240771766854
Kentucky,County,2022-07-18,0.6519446197460987,0.04636518467067073,deaths,no_fixed,861,-0.004646320304552531,-0.0044568976026128915,-0.004835743006492171
Kentucky,County,2022-08-16,0.6422153975479961,0.04309123304891886,deaths,no_fixed,890,-0.004937245044895899,-0.004735440422550057,-0.005139049667241741
Kentucky,County,2022-09-14,0.6349685540889966,0.046350584850582924,deaths,no_fixed,919,-0.00521867782435137,-0.005004836483895963,-0.005432519164806777
Kentucky,County,2022-10-13,0.6488098116175742,0.0435701111413145,deaths,no_fixed,948,-0.005491213607156764,-0.005265660927093332,-0.005716766287220196
Kentucky,County,2022-11-11,0.6493556511660348,0.043233930433423655,deaths,no_fixed,977,-0.005755393258575547,-0.0055184364879918525,-0.005992350029159242
Kentucky,County,2022-12-10,0.6498818560564175,0.042942339897700056,deaths,no_fixed,1006,-0.006011709902965456,-0.005763639666165271,-0.006259780139765642
Kentucky,County,2023-01-08,0.6705895087660294,0.04187098606688238,deaths,no_fixed,1035,-0.006260614375082851,-0.006001706012471487,-0.006519522737694216
Kentucky,County,2023-01-12,0.6706547870836209,0.0418311397079342,deaths,no_fixed,1039,-0.006294387866244089,-0.0060340053966887785,-0.006554770335799399
Kentucky,County,2023-02-05,0.6710344123376499,0.041586940052161334,deaths,no_fixed,1063,-0.006494290625525312,-0.006225165907896555,-0.006763415343154068
Missouri,County,2020-04-25,-0.03925427885962343,0.019938856196045216,cases,no_fixed,60,0.019315422663577664,0.018691989131110434,0.019938856196044897
Missouri,County,2020-05-08,-0.3908438036922981,0.5291850568990252,cases,no_fixed,73,0.017512413129625926,0.016936225580147596,0.018088600679104255
Missouri,County,2020-05-16,-0.46227404258701443,0.597993134325616,cases,no_fixed,81,0.01655891022178646,0.016008605019914992,0.017109215423657932
Missouri,County,2020-05-21,0.37169985486760226,0.5606384113274794,cases,no_fixed,86,0.01601048953745432,0.015475352871982186,0.016545626202926454
Missouri,County,2020-05-24,0.07423350523871967,0.5264647140364145,cases,no_fixed,89,0.01569680471463586,0.01517043685215129,0.01622317257712043
Missouri,County,2020-06-06,0.62482357264785,0.380366007795021,cases,no_fixed,102,0.01445145091721911,0.013960562992014229,0.014942338842423995
Missouri,County,2020-06-14,0.555387250557674,0.31664002416982967,cases,no_fixed,110,0.013763028011333334,0.01329221154241102,0.014233844480255647
Missouri,County,2020-06-19,0.48697953222957485,0.27371509878444805,cases,no_fixed,115,0.013358180076023074,0.012899319984153099,0.01381704016789305
Missouri,County,2020-06-22,0.4686075708415767,0.24531283524897998,cases,no_fixed,118,0.01312378314898821,0.012671897280386445,0.013575669017589977
Missouri,County,2020-07-05,0.41753571559349606,0.22773325789289411,cases,no_fixed,131,0.012173615888160794,0.011750390738905457,0.01259684103741613
Missouri,County,2020-07-13,0.46108385213101155,0.18129402339895076,cases,no_fixed,139,0.011635490385169756,0.011228774825550765,0.012042205944788746
Missouri,County,2020-07-18,0.5229735493709632,0.1699173222331787,cases,no_fixed,144,0.011314941254340183,0.010918155669787662,0.011711726838892706
Missouri,County,2020-07-21,0.5874455986591225,0.1514527252212502,cases,no_fixed,147,0.011128004802761327,0.010737043117101469,0.011518966488421186
Missouri,County,2020-08-03,0.4438705031019334,0.1287829521776144,cases,no_fixed,160,0.010360449980087227,0.009993656029929037,0.010727243930245418
Missouri,County,2020-08-11,0.42062646397051257,0.12808191363697907,cases,no_fixed,168,0.009919049621726406,0.009566339885770752,0.010271759357682061
Missouri,County,2020-08-16,0.533645087615122,0.18498772590692697,cases,no_fixed,173,0.009653908972666048,0.009309724738472146,0.00999809320685995
Missouri,County,2020-08-19,0.4108220848188518,0.21626786323669542,cases,no_fixed,176,0.009498542631145801,0.009159376968569204,0.009837708293722398
Missouri,County,2020-09-01,0.4323299562119242,0.1826799495966808,cases,no_fixed,189,0.008855049325060982,0.008536849252326183,0.009173249397795779
Missouri,County,2020-09-09,0.7207817618651805,0.15185611879828154,cases,no_fixed,197,0.008481076032865964,0.00817519356146039,0.008786958504271537
Missouri,County,2020-09-10,0.7202021232871776,0.1517326153799431,cases,no_fixed,198,0.008435419767012342,0.008131047795776598,0.008739791738248084
Missouri,County,2020-09-14,0.6987405734294937,0.15287726496667012,cases,no_fixed,202,0.008255111966413264,0.007956719618606415,0.008553504314220113
Missouri,County,2020-09-17,0.7640910142832422,0.14753878098779494,cases,no_fixed,205,0.008122249914283897,0.007828278322661857,0.008416221505905937
Missouri,County,2020-09-30,0.7238446467463864,0.137464103316352,cases,no_fixed,218,0.007568501504951697,0.007293088428480399,0.007843914581422994
Missouri,County,2020-10-08,0.6662684843187022,0.132180596983172,cases,no_fixed,226,0.007244198357032827,0.006979754163396643,0.0075086425506690115
Missouri,County,2020-10-13,0.628360779797334,0.12180732249327005,cases,no_fixed,231,0.007047389238437951,0.006789637787972859,0.007305140688903042
Missouri,County,2020-10-16,0.6277888454802735,0.12142590517249274,cases,no_fixed,234,0.00693137415700984,0.006677580722413939,0.00718516759160574
Missouri,County,2020-10-29,0.6257903259225968,0.1397919583599298,cases,no_fixed,247,0.006445541960436452,0.006208426381985103,0.0066826575388878005
Missouri,County,2020-11-06,0.6029373907064735,0.11700130317103258,cases,no_fixed,255,0.006159338877200882,0.005932126115676183,0.00638655163872558
Missouri,County,2020-11-11,0.5857068317455565,0.11799318726736642,cases,no_fixed,260,0.005985065856120131,0.005763911380661852,0.00620622033157841
Missouri,County,2020-11-14,0.5856820696650827,0.11751631073372543,cases,no_fixed,263,0.005882131794609946,0.005664565712119473,0.0060996978771004195
Missouri,County,2020-11-27,0.6838833124344839,0.12334489524186859,cases,no_fixed,276,0.0054494748908144874,0.005247073587757382,0.0056518761938715925
Missouri,County,2020-12-05,0.6952650288712605,0.10373007395993568,cases,no_fixed,284,0.005193415630468823,0.005000051666534468,0.005386779594403177
Missouri,County,2020-12-10,0.6603306081897857,0.10085735950743897,cases,no_fixed,289,0.0050370799383443465,0.004849256497127721,0.005224903379560972
Missouri,County,2020-12-13,0.6604126931659366,0.10065581896673724,cases,no_fixed,292,0.004944594419160064,0.004760056805959892,0.0051291320323602375
Missouri,County,2020-12-26,0.3936599726369254,0.26252606583962357,cases,no_fixed,305,0.004554692890067047,0.004384074359060545,0.004725311421073548
Missouri,County,2021-01-03,0.49472228409052776,0.28029552109829736,cases,no_fixed,313,0.004323073144649858,0.004160774248716342,0.004485372040583374
Missouri,County,2021-01-08,0.6410052982119069,0.2794833926633301,cases,no_fixed,318,0.004181350644919979,0.004024161108952851,0.0043385401808871075
Missouri,County,2021-01-11,0.635960719835634,0.2791657406290381,cases,no_fixed,321,0.004097401656754984,0.003943245364370877,0.004251557949139091
Missouri,County,2021-01-24,0.9019841129852514,0.14682988281530754,cases,no_fixed,334,0.0037426193658912643,0.0036013373577419923,0.0038839013740405368
Missouri,County,2021-02-01,0.9089356562561668,0.1342203768881975,cases,no_fixed,342,0.003531210899655801,0.0033976429985561043,0.003664778800755498
Missouri,County,2021-02-06,0.9015059211109624,0.13465681626530265,cases,no_fixed,347,0.00340162129352517,0.003272797721284698,0.003530444865765642
Missouri,County,2021-02-09,0.9463842680827647,0.12020197765508257,cases,no_fixed,350,0.003324776600762691,0.003198771989674804,0.003450781211850578
Missouri,County,2021-02-22,0.7898827559085309,0.12058015313814248,cases,no_fixed,363,0.0029993514691626366,0.0028853313241807965,0.003113371614144477
