region,subregion,date,hurst_value,hurst_sd,information,window_flag,length,hurst_excess_fit,hurst_excess_lower,hurst_excess_upper
Kansas,County,2022-05-09,0.3132835456791795,0.13702794675916083,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-10,0.31050074049337195,0.1415681373072949,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-11,0.33479793637971367,0.14039696549113323,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-12,0.3189309753930284,0.13758281258325422,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-13,0.2819829635479667,0.15050322295758917,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-14,0.30545870426993615,0.15074505069216756,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-15,0.278635257498303,0.16061914807908198,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-16,0.1652093351574699,0.16955408398007119,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-17,0.14507793875376587,0.17640975603199022,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-18,0.10124669469895817,0.17155554487519664,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-19,0.04897056632812871,0.17894572320748484,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-20,0.08559027943897138,0.1685055724446305,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-21,0.08022982088975125,0.16647072566099186,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-22,0.11524722128474263,0.1621770807866042,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-23,0.12616817587439036,0.16055149050299536,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-24,0.15278859462356317,0.15965970366873525,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-25,0.17738956539525533,0.16230503526331289,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-26,0.20896275886184565,0.1545909066871352,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-27,0.22624600090982863,0.1545912028519052,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-28,0.28579895575921244,0.14388357793336462,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-29,0.2967820063181641,0.14203071822403093,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-30,0.283341748557277,0.14095197295250586,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-05-31,0.31121605042259026,0.13986933913090654,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-01,0.33217873236484263,0.13398419761813601,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-02,0.3293890083303881,0.13118084146441747,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-03,0.35115679373388553,0.1315086804197131,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-04,0.3523906511237125,0.13355171963218432,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-05,0.28190360020933547,0.14525161941897272,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-06,0.23605250314284518,0.15282353450881617,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-07,0.1540054528066173,0.17360793870536415,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-08,0.12836046492900413,0.18475399528895473,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-09,0.05063106058373365,0.18795341874600008,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-10,0.0228980086184552,0.1853670125968261,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-11,0.0019231552325225526,0.18224143725170572,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-12,0.03489372892771589,0.1838802348167069,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-13,0.0018074863475737446,0.18463681646244787,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-14,0.016253948916966826,0.187618280584624,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-15,0.0500499274753374,0.15257074971567808,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-16,0.03652752491156497,0.15668368886213951,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-17,0.14195533030322818,0.16052214117136465,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-18,0.15647697733701374,0.1571773865105061,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-19,0.17894938205798536,0.15480306703909066,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-20,0.21629200594037026,0.15675363021022887,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-21,0.214612393364453,0.1584722112823586,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-22,0.3759213039258954,0.1469697244089587,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-23,0.3934621147378341,0.152020876193732,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-24,0.44068126717075495,0.14936535132359477,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-25,0.4679960592557678,0.15769732929179717,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-26,0.5665851170894134,0.165451114361344,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-27,0.720921063758403,0.15438694771888145,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-28,0.720921063758403,0.15438694771888145,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-29,0.43797870943519257,0.12899733306112648,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kansas,County,2022-06-30,0.4379787094351927,0.12899733306112646,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-20,0.3777994189263818,0.16084227759162725,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-21,0.4016795872017378,0.16213236930272612,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-22,0.4315565818677406,0.15711617704302505,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-23,0.439330722273627,0.15937486807298779,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-24,0.4464222829023613,0.1677965560138988,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-25,0.43788513055144296,0.16554765006748862,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-26,0.4438155550703289,0.164939285554519,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-27,0.48670813102081345,0.1640050657978306,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-28,0.4906074559128616,0.16294043069042446,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-29,0.48509347144040793,0.16283769034168916,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-04-30,0.46575908637146546,0.1621328703928358,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-01,0.4547403424465012,0.15274842195870725,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-02,0.4710919749382545,0.15984015874625868,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-03,0.4442099374687273,0.15940459340235194,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-04,0.4463090537986256,0.1552767569204433,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-05,0.43404105044910335,0.1575418548974294,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-06,0.43463734759568673,0.16131548034199528,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-07,0.44081454205001014,0.15280794718575347,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-08,0.41542735509487105,0.15276318017957435,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-09,0.4292596603928659,0.1541066340987992,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-10,0.40706146672755594,0.15353270244079895,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-11,0.40782538288450654,0.1483905394268812,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-12,0.40611052248176704,0.15298118995996476,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-13,0.4083551303306595,0.14880841221150107,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-14,0.4176210299902211,0.14578587755256397,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-15,0.41260722338105627,0.15195922602863945,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-16,0.4258945361367006,0.16578578085460074,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-17,0.47420773457792875,0.17312195864592675,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-18,0.4960134837728255,0.17497830712169388,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-19,0.5016893858233114,0.17941086513272175,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-20,0.519199686607513,0.18458748649806395,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-21,0.5589661353835198,0.18355292808609908,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-22,0.6111936406718501,0.178427742970461,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-23,0.6251952040481716,0.17069396485388313,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-24,0.6398159150972884,0.16366167736900553,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-25,0.6198426232146692,0.16259368249287373,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-26,0.6220205808971275,0.1623994267698858,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-27,0.6305256337501999,0.1530305098562226,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-28,0.6098618889487589,0.1474366349685088,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-29,0.5818790109359746,0.14886503530186018,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-30,0.5942177608536523,0.1450841905728371,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-05-31,0.5427558020606379,0.14681968026923542,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-01,0.5258186644577754,0.14032301031279382,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-02,0.5073135373492262,0.14413835890788748,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-03,0.530156155994585,0.14607853574533167,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-04,0.5131523047968212,0.15350460312154054,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-05,0.5179312635150717,0.1555000234307508,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-06,0.5421528058375296,0.14778818234941743,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-07,0.5621844862013224,0.15086961878037455,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-08,0.5512742131209816,0.1495061242983792,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-09,0.5406339056076463,0.14186548026883447,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-10,0.535875936915013,0.1471198563128994,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-11,0.5481118570593186,0.14946607230825532,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-12,0.5302946358435333,0.13762796289188492,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-13,0.5228056829816307,0.14021930417453013,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-14,0.4813718387677468,0.14203000743270766,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-15,0.5117602489697737,0.14531455234152346,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-16,0.49241642063021285,0.1426412182836432,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-17,0.4949546489283869,0.1455611395133562,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-18,0.48105645944594766,0.14746839418712848,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-19,0.5066203832464322,0.1506833515206246,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-20,0.47756352234131283,0.15111189241786993,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-21,0.4804931714619225,0.1477208796391164,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-22,0.47493998533419757,0.14731637434386372,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-23,0.4601919760761072,0.15041412186667,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Kentucky,County,2020-06-24,0.4620440744550841,0.1496034880529175,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
